game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401086560,20190227,2019,2,False,True,1564,Events Center (Binghamton),True,Binghamton Bearcats,2066,76,99,Hartford Hawks,42,96,99,away,172,20
401086534,20190227,2019,2,False,True,1560,Broadview Center,True,UAlbany Great Danes,399,58,99,New Hampshire Wildcats,160,62,99,away,120,4
401085674,20190227,2019,2,False,True,3281,EagleBank Arena,True,George Mason Patriots,2244,77,99,Richmond Spiders,257,63,99,home,140,14
401085592,20190227,2019,2,False,True,1536,Tom Gola Arena,True,La Salle Explorers,2325,79,99,Davidson Wildcats,2166,69,99,home,148,10
401084819,20190227,2019,2,False,True,7231,Yuengling Center,True,South Florida Bulls,58,63,99,UCF Knights,2116,75,99,away,138,12
401083288,20190227,2019,2,False,True,5176,Capital One Arena,True,Georgetown Hoyas,46,82,99,DePaul Blue Demons,305,73,99,home,155,9
401082665,20190227,2019,2,False,True,6102,Petersen Events Center,True,Pittsburgh Panthers,221,48,99,Clemson Tigers,228,62,99,away,110,14
401089418,20190227,2019,2,False,True,1124,Prather Coliseum,True,Northwestern State Demons,2466,68,99,Incarnate Word Cardinals,2916,60,99,home,128,8
401088356,20190227,2019,2,False,True,696,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,77,99,UNC Asheville Bulldogs,2427,48,99,home,125,29
401085925,20190227,2019,2,False,True,1753,Koessler Athletic Center,True,Canisius Golden Griffins,2099,84,99,Niagara Purple Eagles,315,86,99,away,170,2
401085642,20190227,2019,2,False,True,3991,Reilly Center,True,St. Bonaventure Bonnies,179,68,99,Duquesne Dukes,2184,47,99,home,115,21
401089519,20190227,2019,2,False,True,2863,Montagne Center,True,Lamar Cardinals,2320,110,99,Houston Christian Huskies,2277,75,99,home,185,35
401089467,20190227,2019,2,False,True,305,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,75,99,McNeese Cowboys,2377,84,99,away,159,9
401089382,20190227,2019,2,False,True,852,Lakefront Arena,True,New Orleans Privateers,2443,60,99,Sam Houston Bearkats,2534,71,99,away,131,11
401089337,20190227,2019,2,False,True,5867,Carver Arena,True,Bradley Braves,71,67,99,Valparaiso Beacons,2674,42,99,home,109,25
401089336,20190227,2019,2,False,True,5046,McLeod Center,True,Northern Iowa Panthers,2460,55,99,Loyola Chicago Ramblers,2350,56,99,away,111,1
401089333,20190227,2019,2,False,True,4023,Knapp Center,True,Drake Bulldogs,2181,80,99,Indiana State Sycamores,282,68,99,home,148,12
401089173,20190227,2019,2,False,True,445,Farris Center,True,Central Arkansas Bears,2110,92,99,Stephen F. Austin Lumberjacks,2617,74,99,home,166,18
401089132,20190227,2019,2,False,True,1191,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,64,99,Abilene Christian Wildcats,2000,73,99,away,137,9
401089616,20190227,2019,2,False,True,5152,ExtraMile Arena,True,Boise State Broncos,68,62,99,Colorado State Rams,36,76,99,away,138,14
401086219,20190227,2019,2,False,False,6979,Global Credit Union Arena,True,Grand Canyon Lopes,2253,95,99,E. New Mexico Greyhounds,2201,64,99,home,159,31
401085694,20190227,2019,2,False,True,1533,Rose Hill Gym,True,Fordham Rams,2230,52,99,Saint Joseph's Hawks,2603,66,99,away,118,14
401083398,20190227,2019,2,False,True,5796,Ferrell Center,True,Baylor Bears,239,84,99,Texas Longhorns,251,83,99,home,167,1
401083152,20190227,2019,2,False,True,7837,Stegeman Coliseum,True,Georgia Bulldogs,61,75,99,Auburn Tigers,2,78,99,away,153,3
401082944,20190227,2019,2,False,True,8583,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,55,99,Florida Gators,57,71,99,away,126,16
401082638,20190227,2019,2,False,True,4250,Conte Forum,True,Boston College Eagles,103,66,99,Louisville Cardinals,97,59,99,home,125,7
401089674,20190227,2019,2,False,True,5339,Save Mart Center,True,Fresno State Bulldogs,278,71,99,Wyoming Cowboys,2751,60,99,home,131,11
401085343,20190227,2019,2,False,True,1020,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,70,99,UC Riverside Highlanders,27,68,99,home,138,2
401089561,20190301,2019,2,False,True,3026,Millett Hall,True,Miami (OH) RedHawks,193,69,99,Buffalo Bulls,2084,77,21,away,146,8
401087894,20190301,2019,2,False,True,2015,Pizzitola Sports Center,True,Brown Bears,225,77,99,Columbia Lions,171,80,99,away,157,3
401088410,20190301,2019,2,False,True,3011,Stroh Center,True,Bowling Green Falcons,189,77,99,Kent State Golden Flashes,2309,72,99,home,149,5
401088205,20190301,2019,2,False,True,1636,Lavietes Pavilion,True,Harvard Crimson,108,59,99,Pennsylvania Quakers,219,53,99,home,112,6
401088100,20190301,2019,2,False,True,0,Leede Arena,True,Dartmouth Big Green,159,76,99,Princeton Tigers,163,77,99,away,153,1
401088033,20190301,2019,2,False,True,1344,John J. Lee Amphitheater,True,Yale Bulldogs,43,88,99,Cornell Big Red,172,65,99,home,153,23
401086806,20190301,2019,2,False,True,771,KSU Convocation Center,True,Kennesaw State Owls,338,83,99,Stetson Hatters,56,82,99,home,165,1
401086745,20190301,2019,2,False,True,1268,Flowers Hall,True,North Alabama Lions,2453,75,99,Lipscomb Bisons,288,87,99,away,162,12
401086726,20190301,2019,2,False,True,945,Joel & Diane Bloom Wellness and Events Center,True,NJIT Highlanders,2885,51,99,Liberty Flames,2335,57,99,away,108,6
401086676,20190301,2019,2,False,True,1133,Swisher Gymnasium,True,Jacksonville Dolphins,294,74,99,Florida Gulf Coast Eagles,526,77,99,away,151,3
401085991,20190301,2019,2,False,True,2479,George Bisacca Court at Alumni Hall,True,Fairfield Stags,2217,59,99,Marist Red Foxes,2368,44,99,home,103,15
401085971,20190301,2019,2,False,True,944,Draddy Gymnasium,True,Manhattan Jaspers,2363,54,99,Monmouth Hawks,2405,62,99,away,116,8
401085946,20190301,2019,2,False,True,1650,Alumni Gymnasium (Rider),True,Rider Broncs,2520,79,99,Iona Gaels,314,86,99,away,165,7
401085778,20190301,2019,2,False,True,502,Yanitelli Center,True,Saint Peter's Peacocks,2612,60,99,Quinnipiac Bobcats,2514,77,99,away,137,17
401085617,20190301,2019,2,False,True,13147,UD Arena,True,Dayton Flyers,2168,70,99,Rhode Island Rams,227,72,99,away,142,2
401085926,20190301,2019,2,False,True,1263,Koessler Athletic Center,True,Canisius Golden Griffins,2099,68,99,Siena Saints,2561,62,99,home,130,6
401082468,20190228,2019,2,False,True,12707,Crisler Center,True,Michigan Wolverines,130,82,9,Nebraska Cornhuskers,158,53,99,home,135,29
401088790,20190228,2019,2,False,True,2909,McKenzie Arena,True,Chattanooga Mocs,236,54,99,Wofford Terriers,2747,80,24,away,134,26
401087074,20190228,2019,2,False,True,6441,Haas Pavilion,True,California Golden Bears,25,76,99,Washington Huskies,264,73,25,home,149,3
401089363,20190228,2019,2,False,True,1848,Spiro Sports Center,True,Wagner Seahawks,2681,72,99,Saint Francis Red Flash,2598,83,99,away,155,11
401087514,20190228,2019,2,False,True,0,William H. Pitt Center,True,Sacred Heart Pioneers,2529,87,99,Robert Morris Colonials,2523,63,99,home,150,24
401083348,20190228,2019,2,False,True,5602,Carnesecca Arena,True,St. John's Red Storm,2599,73,99,Xavier Musketeers,2752,84,99,away,157,11
401089919,20190228,2019,2,False,True,3512,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,86,99,UIC Flames,82,72,99,home,158,14
401088861,20190228,2019,2,False,True,979,McAlister Field House,True,The Citadel Bulldogs,2643,96,99,UNC Greensboro Spartans,2430,100,99,away,196,4
401088832,20190228,2019,2,False,True,833,Cameron Hall,True,VMI Keydets,2678,84,99,Mercer Bears,2382,71,99,home,155,13
401088456,20190228,2019,2,False,True,2032,Knott Arena,True,Mount St. Mary's Mountaineers,116,59,99,Fairleigh Dickinson Knights,161,65,99,away,124,6
401088359,20190228,2019,2,False,True,4712,Convocation Center (VA),True,Hampton Pirates,2261,90,99,Winthrop Eagles,2737,75,99,home,165,15
401088110,20190228,2019,2,False,True,1615,Georgia State Sports Arena,True,Georgia State Panthers,2247,76,99,Arkansas State Red Wolves,2032,60,99,home,136,16
401087920,20190228,2019,2,False,True,2649,Trojan Arena,True,Troy Trojans,2653,44,99,Texas State Bobcats,326,58,99,away,102,14
401087872,20190228,2019,2,False,True,1265,Hanner Fieldhouse,True,Georgia Southern Eagles,290,81,99,Little Rock Trojans,2031,66,99,home,147,15
401087803,20190228,2019,2,False,True,428,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,74,99,Bryant Bulldogs,2803,66,99,home,140,8
401087494,20190228,2019,2,False,True,621,Steinberg Wellness Center,True,Long Island University Sharks,112358,84,99,Central Connecticut Blue Devils,2115,55,99,home,139,29
401086220,20190228,2019,2,False,True,1194,Swinney Center,True,Kansas City Roos,140,55,99,New Mexico State Aggies,166,75,99,away,130,20
401085882,20190228,2019,2,False,True,1511,SECU Arena,True,Towson Tigers,119,65,99,William & Mary Tribe,2729,67,99,away,132,2
401084635,20190228,2019,2,False,True,10026,Charles Koch Arena,True,Wichita State Shockers,2724,65,99,UConn Huskies,41,63,99,home,128,2
401083979,20190228,2019,2,False,True,2240,JMU Convocation Center,True,James Madison Dukes,256,58,99,Elon Phoenix,2210,73,99,away,131,15
401083933,20190228,2019,2,False,True,2157,Bob Carpenter Center,True,Delaware Blue Hens,48,64,99,Northeastern Huskies,111,75,99,away,139,11
401083881,20190228,2019,2,False,True,1019,Daskalakis Athletic Center,True,Drexel Dragons,2182,77,99,Hofstra Pride,2275,80,99,away,157,3
401118862,20190228,2019,2,False,True,0,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,79,99,Marshall Thundering Herd,276,90,99,away,169,11
401118860,20190228,2019,2,False,True,3021,Bartow Arena,True,UAB Blazers,5,67,99,Western Kentucky Hilltoppers,98,73,99,away,140,6
401089547,20190228,2019,2,False,True,1640,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,82,99,Austin Peay Governors,2046,80,99,home,162,2
401088815,20190228,2019,2,False,True,1812,Pete Hanna Center,True,Samford Bulldogs,2535,81,99,Furman Paladins,231,90,99,away,171,9
401090149,20190228,2019,2,False,True,6071,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,52,99,Murray State Racers,93,71,99,away,123,19
401118861,20190228,2019,2,False,True,3044,The Super Pit,True,North Texas Mean Green,249,54,99,Florida Atlantic Owls,2226,60,99,away,114,6
401118859,20190228,2019,2,False,True,1523,UTSA Convocation Center,True,UTSA Roadrunners,2636,64,99,Old Dominion Monarchs,295,65,99,away,129,1
401089928,20190228,2019,2,False,True,1792,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,55,99,Northern Kentucky Norse,94,65,99,away,120,10
401089888,20190228,2019,2,False,True,2281,Resch Center,True,Green Bay Phoenix,2739,70,99,Wright State Raiders,2750,67,99,home,137,3
401088507,20190228,2019,2,False,True,1786,Calihan Hall,True,Detroit Mercy Titans,2174,87,99,IU Indianapolis Jaguars,85,85,99,home,172,2
401088017,20190228,2019,2,False,True,3697,Cajundome,True,Louisiana Ragin' Cajuns,309,83,99,Coastal Carolina Chanticleers,324,70,99,home,153,13
401087998,20190228,2019,2,False,True,3104,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,81,99,App State Mountaineers,2026,75,99,home,156,6
401087954,20190228,2019,2,False,True,1813,Mitchell Center,True,South Alabama Jaguars,6,57,99,UT Arlington Mavericks,250,75,99,away,132,18
401086221,20190228,2019,2,False,True,555,Jones Convocation Center,True,Chicago State Cougars,2130,77,99,UT Rio Grande Valley Vaqueros,292,82,99,away,159,5
401090223,20190228,2019,2,False,True,1350,First Community Arena,True,SIU Edwardsville Cougars,2565,76,99,Tennessee Tech Golden Eagles,2635,68,99,home,144,8
401090090,20190228,2019,2,False,True,1316,Skyhawk Arena,True,UT Martin Skyhawks,2630,67,99,Belmont Bruins,2057,112,99,away,179,45
401089394,20190228,2019,2,False,True,2139,Mabee Center,True,Oral Roberts Golden Eagles,198,84,99,Omaha Mavericks,2437,80,99,home,164,4
401089054,20190228,2019,2,False,True,943,Hilliard Gates Sports Center,True,Purdue Fort Wayne Mastodons,2870,82,99,North Dakota Fighting Hawks,155,88,99,away,170,6
401090209,20190228,2019,2,False,True,1421,Show Me Center,True,Southeast Missouri State Redhawks,2546,89,99,Tennessee State Tigers,2634,74,99,home,163,15
401090109,20190228,2019,2,False,True,1414,Groniger Arena,True,Eastern Illinois Panthers,2197,84,99,Jacksonville State Gamecocks,55,89,99,away,173,5
401089160,20190228,2019,2,False,True,2482,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,75,99,North Dakota State Bison,2449,65,99,home,140,10
401089032,20190228,2019,2,False,True,1145,Magness Arena,True,Denver Pioneers,2172,74,99,Western Illinois Leathernecks,2710,46,99,home,120,28
401087158,20190228,2019,2,False,True,12427,Pauley Pavilion,True,UCLA Bruins,26,93,99,USC Trojans,30,88,99,home,181,5
401087142,20190228,2019,2,False,True,3139,Maples Pavilion,True,Stanford Cardinal,24,98,99,Washington State Cougars,265,50,99,home,148,48
401087032,20190228,2019,2,False,True,5468,Gill Coliseum,True,Oregon State Beavers,204,72,99,Arizona Wildcats,12,74,99,away,146,2
401086961,20190228,2019,2,False,True,2169,Bank of Colorado Arena,True,Northern Colorado Bears,2458,85,99,Weber State Wildcats,2692,61,99,home,146,24
401084821,20190228,2019,2,False,True,3526,Reynolds Center,True,Tulsa Golden Hurricane,202,72,99,Tulane Green Wave,2655,64,99,home,136,8
401082510,20190228,2019,2,False,True,6869,Welsh-Ryan Arena,True,Northwestern Wildcats,77,50,99,Minnesota Golden Gophers,135,62,99,away,112,12
401086959,20190228,2019,2,False,True,1027,Reese Court,True,Eastern Washington Eagles,331,56,99,Sacramento State Hornets,16,59,99,away,115,3
401087278,20190228,2019,2,False,True,3118,The Thunderdome,True,UC Santa Barbara Gauchos,2540,64,99,Long Beach State Beach,299,69,99,away,133,5
401086960,20190228,2019,2,False,True,579,Cowan Spectrum,True,Idaho Vandals,70,65,99,Portland State Vikings,2502,67,99,away,132,2
401086222,20190228,2019,2,False,True,2554,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,65,99,Seattle U Redhawks,2547,67,99,away,132,2
401085318,20190228,2019,2,False,True,831,Titan Gym,True,Cal State Fullerton Titans,2239,86,99,Cal Poly Mustangs,13,75,99,home,161,11
401083762,20190228,2019,2,False,True,2075,The Sobrato Center,True,San Francisco Dons,2539,90,99,San Diego Toreros,301,91,99,away,181,1
401087288,20190228,2019,2,False,True,3777,University Credit Union Center,True,UC Davis Aggies,302,48,99,UC Irvine Anteaters,300,64,99,away,112,16
401087055,20190228,2019,2,False,True,7682,Matthew Knight Arena,True,Oregon Ducks,2483,79,99,Arizona State Sun Devils,9,51,99,home,130,28
401083779,20190228,2019,2,False,True,1150,Gersten Pavilion,True,Loyola Marymount Lions,2351,72,99,Santa Clara Broncos,2541,70,99,home,142,2
401083723,20190228,2019,2,False,True,3254,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,65,99,Portland Pilots,2501,48,99,home,113,17
401083648,20190228,2019,2,False,True,4644,Alex G. Spanos Center,True,Pacific Tigers,279,66,99,Gonzaga Bulldogs,2250,86,99,away,152,20
401083649,20190302,2019,2,False,True,3500,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,55,99,Gonzaga Bulldogs,2250,69,1,away,124,14
401082778,20190302,2019,2,False,True,13452,John Paul Jones Arena,True,Virginia Cavaliers,258,73,2,Pittsburgh Panthers,221,49,99,home,122,24
401082692,20190302,2019,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,87,3,Miami Hurricanes,2390,57,99,home,144,30
401082994,20190302,2019,2,False,True,21729,Food City Center,True,Tennessee Volunteers,2633,71,7,Kentucky Wildcats,96,52,4,home,123,19
401082666,20190302,2019,2,False,True,9248,Littlejohn Coliseum,True,Clemson Tigers,228,79,99,North Carolina Tar Heels,153,81,5,away,160,2
401082389,20190302,2019,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,63,99,Michigan State Spartans,127,62,6,home,125,1
401084822,20190302,2019,2,False,True,7039,Fertitta Center,True,Houston Cougars,248,64,8,UCF Knights,2116,69,99,away,133,5
401083492,20190302,2019,2,False,True,6616,Schollmaier Arena,True,TCU Horned Frogs,2628,66,99,Texas Tech Red Raiders,2641,81,11,away,147,15
401089702,20190302,2019,2,False,True,10387,Dee Glen Smith Spectrum,True,Utah State Aggies,328,81,99,Nevada Wolf Pack,2440,76,12,home,157,5
401082971,20190302,2019,2,False,True,11570,Coleman Coliseum,True,Alabama Crimson Tide,333,69,99,LSU Tigers,99,74,13,away,143,5
401082562,20190302,2019,2,False,True,14804,Mackey Arena,True,Purdue Boilermakers,2509,86,14,Ohio State Buckeyes,194,51,99,home,137,35
401083537,20190302,2019,2,False,True,9335,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,67,99,Kansas Jayhawks,2305,72,15,away,139,5
401083399,20190302,2019,2,False,True,9855,Bramlage Coliseum,True,Kansas State Wildcats,2306,66,16,Baylor Bears,239,60,99,home,126,6
401082715,20190302,2019,2,False,True,9988,Tucker Center,True,Florida State Seminoles,52,78,18,NC State Wolfpack,152,73,99,home,151,5
401082578,20190302,2019,2,False,True,17287,Kohl Center,True,Wisconsin Badgers,275,61,19,Penn State Nittany Lions,213,57,99,home,118,4
401082415,20190302,2019,2,False,True,15056,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,72,22,Rutgers Scarlet Knights,164,86,99,away,158,14
401084823,20190302,2019,2,False,True,12392,Fifth Third Arena,True,Cincinnati Bearcats,2132,71,23,Memphis Tigers,235,69,99,home,140,2
401088816,20190302,2019,2,False,True,1655,Pete Hanna Center,True,Samford Bulldogs,2535,64,99,Wofford Terriers,2747,85,24,away,149,21
401086561,20190302,2019,2,False,True,818,Cross Insurance Center,True,Maine Black Bears,311,60,99,Binghamton Bearcats,2066,83,99,away,143,23
401088395,20190302,2019,2,False,True,1447,Kirby Sports Center,True,Lafayette Leopards,322,70,99,Colgate Raiders,2142,76,99,away,146,6
401088126,20190302,2019,2,False,True,865,Case Gym,True,Boston University Terriers,104,74,99,Navy Midshipmen,2426,79,99,away,153,5
401088088,20190302,2019,2,False,True,2982,Sojka Pavilion,True,Bucknell Bison,2083,62,99,Army Black Knights,349,61,99,home,123,1
401082739,20190302,2019,2,False,True,9721,LJVM Coliseum,True,Wake Forest Demon Deacons,154,54,99,Syracuse Orange,183,79,99,away,133,25
401088068,20190302,2019,2,False,True,1048,Hart Center,True,Holy Cross Crusaders,107,66,99,American University Eagles,44,86,99,away,152,20
401089889,20190302,2019,2,False,True,2889,Resch Center,True,Green Bay Phoenix,2739,82,99,Northern Kentucky Norse,94,86,99,away,168,4
401088833,20190302,2019,2,False,True,2900,Cameron Hall,True,VMI Keydets,2678,81,99,The Citadel Bulldogs,2643,78,99,home,159,3
401087873,20190302,2019,2,False,True,2004,Georgia State Sports Arena,True,Georgia State Panthers,2247,83,99,Little Rock Trojans,2031,70,99,home,153,13
401087495,20190302,2019,2,False,True,1114,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,58,99,Fairleigh Dickinson Knights,161,70,99,away,128,12
