game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401602712,20240219,2024,2,False,True,0,Kirby Sports Center,True,Lafayette Leopards,322,62,99,Colgate Raiders,2142,67,99,away,129,5
401604197,20240219,2024,2,False,True,8925,Cassell Coliseum,True,Virginia Tech Hokies,259,75,99,Virginia Cavaliers,258,41,99,home,116,34
401579082,20240219,2024,2,False,True,528,University Center,True,SE Louisiana Lions,2545,72,99,Lamar Cardinals,2320,77,99,away,149,5
401606750,20240219,2024,2,False,True,1452,Burr Gymnasium,True,Howard Bison,47,68,99,South Carolina State Bulldogs,2569,75,99,away,143,7
401604430,20240219,2024,2,False,True,2500,Memorial Hall (DE),True,Delaware State Hornets,2169,80,99,Morgan State Bears,2415,58,99,home,138,22
401579089,20240219,2024,2,False,True,0,McDermott Center,True,Incarnate Word Cardinals,2916,72,99,East Texas A&M Lions,2837,76,99,away,148,4
401579051,20240219,2024,2,False,True,708,Lakefront Arena,True,New Orleans Privateers,2443,77,99,Nicholls Colonels,2447,89,99,away,166,12
401600735,20240219,2024,2,False,True,4517,TD Arena,True,Charleston Cougars,232,65,99,William & Mary Tribe,2729,57,99,home,122,8
401589747,20240219,2024,2,False,True,183,Hytche Center,True,Maryland Eastern Shore Hawks,2379,75,99,Coppin State Eagles,2154,67,99,home,142,8
401579074,20240219,2024,2,False,True,1149,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,72,99,Northwestern State Demons,2466,61,99,home,133,11
401603005,20240219,2024,2,False,True,3009,H&PE Arena,True,Texas Southern Tigers,2640,68,99,Southern Jaguars,2582,56,99,home,124,12
401600124,20240219,2024,2,False,True,0,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,61,99,Mississippi Valley State Delta Devils,2400,46,99,home,107,15
401600109,20240219,2024,2,False,True,1733,Event Center,True,Alabama A&M Bulldogs,2010,75,99,Arkansas-Pine Bluff Golden Lions,2029,67,99,home,142,8
401598910,20240219,2024,2,False,True,1054,Davey L. Whitney Complex,True,Alcorn State Braves,2016,79,99,Florida A&M Rattlers,50,68,99,home,147,11
401598032,20240219,2024,2,False,True,0,William Nicks Building,True,Prairie View A&M Panthers,2504,74,99,Grambling Tigers,2755,83,99,away,157,9
401574639,20240219,2024,2,False,True,967,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,61,99,Bethune-Cookman Wildcats,2065,60,99,home,121,1
401603484,20240219,2024,2,False,True,10905,Moody Center,True,Texas Longhorns,251,62,99,Kansas State Wildcats,2306,56,99,home,118,6
401594413,20240219,2024,2,False,True,3525,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,80,99,North Carolina Central Eagles,2428,74,99,home,154,6
401600388,20240215,2024,2,False,True,14876,Mackey Arena,True,Purdue Boilermakers,2509,84,2,Minnesota Golden Gophers,135,76,99,home,160,8
401589713,20240215,2024,2,False,True,3500,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,103,18,Pepperdine Waves,2492,59,99,home,162,44
401602135,20240215,2024,2,False,True,3161,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,80,24,Temple Owls,218,68,99,home,148,12
401581225,20240215,2024,2,False,True,2102,Events Center (Binghamton),True,Binghamton Bearcats,2066,78,99,UMBC Retrievers,2378,89,99,away,167,11
401600725,20240215,2024,2,False,True,2031,Island FCU Arena,True,Stony Brook Seawolves,2619,93,99,Hampton Pirates,2261,73,99,home,166,20
401600389,20240215,2024,2,False,True,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,63,99,Northwestern Wildcats,77,60,99,home,123,3
401581505,20240215,2024,2,False,True,3804,Holmes Convocation Center,True,App State Mountaineers,2026,73,99,Marshall Thundering Herd,276,58,99,home,131,15
401602137,20240215,2024,2,False,True,1231,Devlin Fieldhouse,True,Tulane Green Wave,2655,79,99,SMU Mustangs,2567,87,99,away,166,8
401602134,20240215,2024,2,False,True,3940,Minges Coliseum,True,East Carolina Pirates,151,68,99,Wichita State Shockers,2724,55,99,home,123,13
401602133,20240215,2024,2,False,True,3706,Halton Arena,True,Charlotte 49ers,2429,79,99,UTSA Roadrunners,2636,70,99,home,149,9
401600728,20240215,2024,2,False,True,2352,Kaplan Arena,True,William & Mary Tribe,2729,52,99,Towson Tigers,119,61,99,away,113,9
401600727,20240215,2024,2,False,True,4851,Trask Coliseum,True,UNC Wilmington Seahawks,350,73,99,North Carolina A&T Aggies,2448,54,99,home,127,19
401600726,20240215,2024,2,False,True,1678,Daskalakis Athletic Center,True,Drexel Dragons,2182,79,99,Hofstra Pride,2275,77,99,home,156,2
401600724,20240215,2024,2,False,True,1670,Schar Center,True,Elon Phoenix,2210,73,99,Delaware Blue Hens,48,67,99,home,140,6
401600723,20240215,2024,2,False,True,1127,Matthews Arena,True,Northeastern Huskies,111,73,99,Charleston Cougars,232,77,99,away,150,4
401600722,20240215,2024,2,False,True,1582,OceanFirst Bank Center,True,Monmouth Hawks,2405,88,99,Campbell Fighting Camels,2097,87,99,home,175,1
401589507,20240215,2024,2,False,True,569,Ted Grant Court,True,Le Moyne Dolphins,2330,69,99,Central Connecticut Blue Devils,2115,64,99,home,133,5
401589499,20240215,2024,2,False,True,251,Steinberg Wellness Center,True,Long Island University Sharks,112358,82,99,Fairleigh Dickinson Knights,161,84,99,away,166,2
401589459,20240215,2024,2,False,True,820,Merkert Gymnasium,True,Stonehill Skyhawks,284,63,99,Merrimack Warriors,2771,66,99,away,129,3
401589397,20240215,2024,2,False,True,703,DeGol Arena,True,Saint Francis Red Flash,2598,63,99,Wagner Seahawks,2681,65,99,away,128,2
401581683,20240215,2024,2,False,True,5265,Chartway Arena,True,Old Dominion Monarchs,295,60,99,Louisiana Ragin' Cajuns,309,68,99,away,128,8
401581638,20240215,2024,2,False,True,1428,The HTC Center,True,Coastal Carolina Chanticleers,324,82,99,Georgia Southern Eagles,290,75,99,home,157,7
401581227,20240215,2024,2,False,True,2375,Patrick Gymnasium,True,Vermont Catamounts,261,70,99,New Hampshire Wildcats,160,54,99,home,124,16
401581226,20240215,2024,2,False,True,1001,Chace Athletic Center,True,Bryant Bulldogs,2803,77,99,Maine Black Bears,311,72,99,home,149,5
401581224,20240215,2024,2,False,True,1453,Broadview Center,True,UAlbany Great Danes,399,83,99,NJIT Highlanders,2885,58,99,home,141,25
401573625,20240215,2024,2,False,True,2071,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,63,99,Jacksonville State Gamecocks,55,58,99,home,121,5
401573623,20240215,2024,2,False,True,3305,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,90,99,UTEP Miners,2638,80,99,home,170,10
401574114,20240215,2024,2,False,True,2041,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,79,99,Abilene Christian Wildcats,2000,87,99,away,166,8
401573626,20240215,2024,2,False,True,1395,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,70,99,Florida International Panthers,2229,56,99,home,126,14
401573624,20240215,2024,2,False,True,2890,Murphy Center,True,Middle Tennessee Blue Raiders,2393,76,99,New Mexico State Aggies,166,69,99,home,145,7
401602136,20240215,2024,2,False,True,5689,The Super Pit,True,North Texas Mean Green,249,76,99,Memphis Tigers,235,66,99,home,142,10
401601264,20240215,2024,2,False,True,1404,The Dedmon Center,True,Radford Highlanders,2515,69,99,Winthrop Eagles,2737,85,99,away,154,16
401587318,20240215,2024,2,False,True,2102,Jack Stephens Center,True,Little Rock Trojans,2031,69,99,Morehead State Eagles,2413,68,99,home,137,1
401581710,20240215,2024,2,False,True,2151,Mitchell Center,True,South Alabama Jaguars,6,72,99,Texas State Bobcats,326,55,99,home,127,17
401581662,20240215,2024,2,False,True,4162,Atlantic Union Bank Center,True,James Madison Dukes,256,83,99,Georgia State Panthers,2247,63,99,home,146,20
401580083,20240215,2024,2,False,True,2472,Baxter Arena,True,Omaha Mavericks,2437,91,99,South Dakota Coyotes,233,84,99,home,175,7
401580082,20240215,2024,2,False,True,1507,Swinney Center,True,Kansas City Roos,140,72,99,South Dakota State Jackrabbits,2571,67,99,home,139,5
401580080,20240215,2024,2,False,True,3975,Mabee Center,True,Oral Roberts Golden Eagles,198,60,99,North Dakota State Bison,2449,73,99,away,133,13
401574115,20240215,2024,2,False,True,2110,College Park Center,True,UT Arlington Mavericks,250,78,99,Tarleton State Texans,2627,80,99,away,158,2
401587320,20240215,2024,2,False,True,998,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,55,99,Western Illinois Leathernecks,2710,62,99,away,117,7
401587319,20240215,2024,2,False,True,911,Kathleen and Tom Elam Center,True,UT Martin Skyhawks,2630,77,99,Southern Indiana Screaming Eagles,88,68,99,home,145,9
401587317,20240215,2024,2,False,True,2036,First Community Arena,True,SIU Edwardsville Cougars,2565,91,99,Lindenwood Lions,2815,63,99,home,154,28
401587316,20240215,2024,2,False,True,1369,Groniger Arena,True,Eastern Illinois Panthers,2197,75,99,Southeast Missouri State Redhawks,2546,57,99,home,132,18
401581693,20240215,2024,2,False,True,4247,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,59,99,UL Monroe Warhawks,2433,68,99,away,127,9
401581623,20240215,2024,2,False,True,4434,Trojan Arena,True,Troy Trojans,2653,71,99,Arkansas State Red Wolves,2032,82,99,away,153,11
401574202,20240215,2024,2,False,True,1025,Farris Center,True,Central Arkansas Bears,2110,67,99,Austin Peay Governors,2046,77,99,away,144,10
401574111,20240215,2024,2,False,True,1175,America First Events Center,True,Southern Utah Thunderbirds,253,68,99,Seattle U Redhawks,2547,78,99,away,146,10
401587125,20240215,2024,2,False,True,1474,Flowers Hall,True,North Alabama Lions,2453,75,99,Lipscomb Bisons,288,70,99,home,145,5
401607458,20240215,2024,2,False,True,6927,Alaska Airlines Arena,True,Washington Huskies,264,85,99,Stanford Cardinal,24,65,99,home,150,20
401607421,20240215,2024,2,False,True,7183,Pauley Pavilion,True,UCLA Bruins,26,64,99,Colorado Buffaloes,38,60,99,home,124,4
401589711,20240215,2024,2,False,True,2827,Gersten Pavilion,True,Loyola Marymount Lions,2351,74,99,Gonzaga Bulldogs,2250,91,99,away,165,17
401580081,20240215,2024,2,False,True,852,Hamilton Gymnasium,True,Denver Pioneers,2172,78,99,North Dakota Fighting Hawks,155,92,99,away,170,14
401574113,20240215,2024,2,False,True,7117,Global Credit Union Arena,True,Grand Canyon Lopes,2253,73,99,Utah Tech Trailblazers,3101,61,99,home,134,12
401573542,20240215,2024,2,False,True,1810,University Credit Union Center,True,UC Davis Aggies,302,74,99,Long Beach State Beach,299,78,99,away,152,4
401573445,20240215,2024,2,False,True,692,The Nest,True,Sacramento State Hornets,16,58,99,Northern Arizona Lumberjacks,2464,73,99,away,131,15
401573444,20240215,2024,2,False,True,1340,ICCU Arena,True,Idaho Vandals,70,69,99,Weber State Wildcats,2692,70,99,away,139,1
401573443,20240215,2024,2,False,True,1307,Reese Court,True,Eastern Washington Eagles,331,88,99,Idaho State Bengals,304,82,99,home,170,6
401607422,20240215,2024,2,False,True,2744,Beasley Coliseum,True,Washington State Cougars,265,84,99,California Golden Bears,25,65,99,home,149,19
401589714,20240215,2024,2,False,True,1330,Leavey Center,True,Santa Clara Broncos,2541,79,99,Pacific Tigers,279,53,99,home,132,26
401589712,20240215,2024,2,False,True,976,Jenny Craig Pavilion,True,San Diego Toreros,301,71,99,Portland Pilots,2501,66,99,home,137,5
401574112,20240215,2024,2,False,True,2230,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,46,99,Utah Valley Wolverines,3084,69,99,away,115,23
401573545,20240215,2024,2,False,True,1122,Mott Athletics Center,True,Cal Poly Mustangs,13,51,99,Hawai'i Rainbow Warriors,62,80,99,away,131,29
401573544,20240215,2024,2,False,True,984,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,71,99,Cal State Northridge Matadors,2463,76,99,away,147,5
401573543,20240215,2024,2,False,True,1892,LionTree Arena,True,UC San Diego Tritons,28,61,99,UC Santa Barbara Gauchos,2540,46,99,home,107,15
401573541,20240215,2024,2,False,True,633,Titan Gym,True,Cal State Fullerton Titans,2239,73,99,UC Riverside Highlanders,27,81,99,away,154,8
401573446,20240215,2024,2,False,True,643,Viking Pavilion,True,Portland State Vikings,2502,82,99,Northern Colorado Bears,2458,72,99,home,154,10
401607423,20240215,2024,2,False,True,5122,Galen Center,True,USC Trojans,30,68,99,Utah Utes,254,64,99,home,132,4
401599538,20240220,2024,2,False,True,18071,CHI Health Center Omaha,True,Creighton Bluejays,156,85,15,UConn Huskies,41,66,1,home,151,19
401597194,20240220,2024,2,False,True,10089,Mizzou Arena,True,Missouri Tigers,142,67,99,Tennessee Volunteers,2633,72,5,away,139,5
401603487,20240220,2024,2,False,True,17978,Marriott Center,True,BYU Cougars,252,78,25,Baylor Bears,239,71,11,home,149,7
401589719,20240220,2024,2,False,True,3500,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,70,18,San Francisco Dons,2539,66,99,home,136,4
401597946,20240220,2024,2,False,True,9233,Dee Glen Smith Spectrum,True,Utah State Aggies,328,68,99,San Diego State Aztecs,21,63,19,home,131,5
401603485,20240220,2024,2,False,True,15098,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,82,23,TCU Horned Frogs,2628,81,99,home,163,1
401599539,20240220,2024,2,False,True,6501,Finneran Pavilion,True,Villanova Wildcats,222,72,99,Butler Bulldogs,2086,62,99,home,134,10
401604200,20240220,2024,2,False,True,12766,Lenovo Center,True,NC State Wolfpack,152,83,99,Syracuse Orange,183,87,99,away,170,4
401604199,20240220,2024,2,False,True,6009,Tucker Center,True,Florida State Seminoles,52,84,99,Boston College Eagles,103,76,99,home,160,8
401603486,20240220,2024,2,False,True,9569,WVU Coliseum,True,West Virginia Mountaineers,277,77,99,UCF Knights,2116,67,99,home,144,10
401600397,20240220,2024,2,False,True,14797,Breslin Center,True,Michigan State Spartans,127,71,99,Iowa Hawkeyes,2294,78,99,away,149,7
401597195,20240220,2024,2,False,True,8789,Reed Arena,True,Texas A&M Aggies,245,71,99,Arkansas Razorbacks,8,78,99,away,149,7
401596910,20240220,2024,2,False,True,3009,John M. Belk Arena,True,Davidson Wildcats,2166,68,99,Fordham Rams,2230,53,99,home,121,15
401596909,20240220,2024,2,False,True,2178,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,81,99,Saint Louis Billikens,139,66,99,home,147,15
401596908,20240220,2024,2,False,True,4313,Mullins Center,True,Massachusetts Minutemen,113,74,99,VCU Rams,2670,52,99,home,126,22
401588690,20240220,2024,2,False,True,5547,Savage Arena,True,Toledo Rockets,2649,72,99,Akron Zips,2006,64,99,home,136,8
401588689,20240220,2024,2,False,True,4132,Convocation Center (OH),True,Ohio Bobcats,195,63,99,Kent State Golden Flashes,2309,57,99,home,120,6
401588688,20240220,2024,2,False,True,1436,University Arena (MI),True,Western Michigan Broncos,2711,77,99,Miami (OH) RedHawks,193,58,99,home,135,19
401588687,20240220,2024,2,False,True,1525,McGuirk Arena,True,Central Michigan Chippewas,2117,62,99,Bowling Green Falcons,189,60,99,home,122,2
401588686,20240220,2024,2,False,True,2946,Alumni Arena,True,Buffalo Bulls,2084,78,99,Eastern Michigan Eagles,2199,69,99,home,147,9
401587326,20240220,2024,2,False,True,1455,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,73,99,Southern Indiana Screaming Eagles,88,80,99,away,153,7
401588691,20240220,2024,2,False,True,1317,NIU Convocation Center,True,Northern Illinois Huskies,2459,63,99,Ball State Cardinals,2050,70,99,away,133,7
401604198,20240220,2024,2,False,True,7448,LJVM Coliseum,True,Wake Forest Demon Deacons,154,91,99,Pittsburgh Panthers,221,58,99,home,149,33
401600398,20240220,2024,2,False,True,15147,Kohl Center,True,Wisconsin Badgers,275,74,99,Maryland Terrapins,120,70,99,home,144,4
401602976,20240220,2024,2,False,True,9049,ExtraMile Arena,True,Boise State Broncos,68,82,99,San José State Spartans,23,50,99,home,132,32
401602985,20240220,2024,2,False,True,8604,Lawlor Events Center,True,Nevada Wolf Pack,2440,76,99,Wyoming Cowboys,2751,58,99,home,134,18
401600395,20240218,2024,2,False,True,18353,Value City Arena,True,Ohio State Buckeyes,194,73,99,Purdue Boilermakers,2509,69,2,home,142,4
401602142,20240218,2024,2,False,True,10659,Yuengling Center,True,South Florida Bulls,58,90,99,Florida Atlantic Owls,2226,86,24,home,176,4
401602139,20240218,2024,2,False,True,4215,Halton Arena,True,Charlotte 49ers,2429,72,99,Wichita State Shockers,2724,61,99,home,133,11
401596907,20240218,2024,2,False,True,5407,Thomas M. Ryan Center,True,Rhode Island Rams,227,67,99,Loyola Chicago Ramblers,2350,77,99,away,144,10
401594318,20240218,2024,2,False,True,1808,Hynes Athletics Center,True,Iona Gaels,314,53,99,Saint Peter's Peacocks,2612,59,99,away,112,6
401602143,20240218,2024,2,False,True,4482,Liacouras Center,True,Temple Owls,218,83,99,UTSA Roadrunners,2636,77,99,home,160,6
401602140,20240218,2024,2,False,True,4725,Minges Coliseum,True,East Carolina Pirates,151,81,99,Tulane Green Wave,2655,67,99,home,148,14
401601904,20240218,2024,2,False,True,3780,McLeod Center,True,Northern Iowa Panthers,2460,74,99,Bradley Braves,71,63,99,home,137,11
401601902,20240218,2024,2,False,True,4329,Knapp Center,True,Drake Bulldogs,2181,95,99,Murray State Racers,93,72,99,home,167,23
401601901,20240218,2024,2,False,True,1815,Credit Union 1 Arena,True,UIC Flames,82,60,99,Belmont Bruins,2057,75,99,away,135,15
401594387,20240218,2024,2,False,True,627,Draddy Gymnasium,True,Manhattan Jaspers,2363,62,99,Rider Broncs,2520,104,99,away,166,42
401594369,20240218,2024,2,False,True,1987,M&T Bank Arena,True,Quinnipiac Bobcats,2514,66,99,Niagara Purple Eagles,315,80,99,away,146,14
401594302,20240218,2024,2,False,True,2327,Leo D. Mahoney Arena,True,Fairfield Stags,2217,94,99,Mount St. Mary's Mountaineers,116,80,99,home,174,14
401594269,20240218,2024,2,False,True,4931,MVP Arena,True,Siena Saints,2561,64,99,Canisius Golden Griffins,2099,73,99,away,137,9
401587957,20240218,2024,2,False,True,2377,Timmons Arena,True,Furman Paladins,231,82,99,Chattanooga Mocs,236,65,99,home,147,17
401602144,20240218,2024,2,False,True,4785,Bartow Arena,True,UAB Blazers,5,71,99,North Texas Mean Green,249,62,99,home,133,9
401601903,20240218,2024,2,False,True,6072,CEFCU Arena,True,Illinois State Redbirds,2287,86,99,Evansville Purple Aces,339,79,99,home,165,7
401600394,20240218,2024,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,72,99,Northwestern Wildcats,77,76,99,away,148,4
401602141,20240218,2024,2,False,True,6781,Moody Coliseum (Dallas),True,SMU Mustangs,2567,106,99,Memphis Tigers,235,79,99,home,185,27
401599537,20240218,2024,2,False,True,9584,UBS Arena,True,St. John's Red Storm,2599,62,99,Seton Hall Pirates,2550,68,99,away,130,6
401600396,20240218,2024,2,False,True,9680,Williams Arena,True,Minnesota Golden Gophers,135,81,99,Rutgers Scarlet Knights,164,70,99,home,151,11
