game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400990493,20180215,2018,2,False,True,1325,Holmes Convocation Center,True,App State Mountaineers,2026,66,99,South Alabama Jaguars,6,77,99,away,143,11
400988806,20180215,2018,2,False,True,1121,Ramsey Center,True,Western Carolina Catamounts,2717,69,99,Wofford Terriers,2747,84,99,away,153,15
400992665,20180215,2018,2,False,True,5813,Chartway Arena,True,Old Dominion Monarchs,295,100,99,UTSA Roadrunners,2636,62,99,home,162,38
400992663,20180215,2018,2,False,True,2062,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,62,99,Middle Tennessee Blue Raiders,2393,72,99,away,134,10
400992662,20180215,2018,2,False,True,1694,Tudor Fieldhouse,True,Rice Owls,242,80,99,Marshall Thundering Herd,276,93,99,away,173,13
400991344,20180215,2018,2,False,True,1456,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,61,99,Southern Utah Thunderbirds,253,57,99,home,118,4
400991032,20180215,2018,2,False,True,1001,Skyhawk Arena,True,UT Martin Skyhawks,2630,69,99,SIU Edwardsville Cougars,2565,70,99,away,139,1
400991031,20180215,2018,2,False,True,3902,CFSB Center,True,Murray State Racers,93,68,99,Jacksonville State Gamecocks,55,60,99,home,128,8
400991029,20180215,2018,2,False,True,2812,Curb Event Center Arena,True,Belmont Bruins,2057,84,99,Eastern Kentucky Colonels,2198,73,99,home,157,11
400990690,20180215,2018,2,False,True,1325,Municipal Auditorium (MO),True,Kansas City Roos,140,76,99,Chicago State Cougars,2130,67,99,home,143,9
400990495,20180215,2018,2,False,True,1439,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,84,99,UT Arlington Mavericks,250,71,99,home,155,13
400990496,20180215,2018,2,False,True,4382,Cajundome,True,Louisiana Ragin' Cajuns,309,73,99,Texas State Bobcats,326,63,99,home,136,10
400991033,20180215,2018,2,False,True,2511,Gentry Center,True,Tennessee State Tigers,2634,83,99,Morehead State Eagles,2413,74,99,home,157,9
400991028,20180215,2018,2,False,True,1613,Winfield Dunn Center,True,Austin Peay Governors,2046,80,99,Tennessee Tech Golden Eagles,2635,86,99,away,166,6
400992667,20180215,2018,2,False,True,2306,The Super Pit,True,North Texas Mean Green,249,94,99,Western Kentucky Hilltoppers,98,102,99,away,196,8
400992664,20180215,2018,2,False,True,3562,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,73,99,UAB Blazers,5,60,99,home,133,13
400992285,20180215,2018,2,False,True,2012,The Dedmon Center,True,Radford Highlanders,2515,72,99,Campbell Fighting Camels,2097,53,99,home,125,19
400991345,20180215,2018,2,False,True,1524,Bank of Colorado Arena,True,Northern Colorado Bears,2458,95,99,Northern Arizona Lumberjacks,2464,60,99,home,155,35
400990691,20180215,2018,2,False,True,4271,UCCU Center,True,Utah Valley Wolverines,3084,86,99,New Mexico State Aggies,166,79,99,home,165,7
400988365,20180215,2018,2,False,True,4322,Galen Center,True,USC Trojans,30,72,99,Oregon Ducks,2483,70,99,home,142,2
400988364,20180215,2018,2,False,True,8170,Alaska Airlines Arena,True,Washington Huskies,264,58,99,Utah Utes,254,70,99,away,128,12
400991340,20180215,2018,2,False,True,2354,Reese Court,True,Eastern Washington Eagles,331,74,99,Montana Grizzlies,149,65,99,home,139,9
400992503,20180215,2018,2,False,True,3015,Walter Pyramid,True,Long Beach State Beach,299,70,99,UC Santa Barbara Gauchos,2540,80,99,away,150,10
400992440,20180215,2018,2,False,True,1264,Mott Athletics Center,True,Cal Poly Mustangs,13,84,99,UC Davis Aggies,302,92,99,away,176,8
400991341,20180215,2018,2,False,True,1019,Cowan Spectrum,True,Idaho Vandals,70,88,99,Montana State Bobcats,147,78,99,home,166,10
400990692,20180215,2018,2,False,True,999,Redhawk Center,True,Seattle U Redhawks,2547,85,99,UT Rio Grande Valley Vaqueros,292,68,99,home,153,17
400986988,20180215,2018,2,False,True,2031,Chiles Center,True,Portland Pilots,2501,72,99,Santa Clara Broncos,2541,81,99,away,153,9
400986949,20180215,2018,2,False,True,1391,Jenny Craig Pavilion,True,San Diego Toreros,301,55,99,Pacific Tigers,279,67,99,away,122,12
400986873,20180215,2018,2,False,True,1504,Firestone Fieldhouse,True,Pepperdine Waves,2492,70,99,BYU Cougars,252,75,99,away,145,5
400991343,20180215,2018,2,False,True,532,The Nest,True,Sacramento State Hornets,16,64,99,Idaho State Bengals,304,67,99,away,131,3
400992492,20180215,2018,2,False,True,1424,Bren Events Center,True,UC Irvine Anteaters,300,61,99,Hawai'i Rainbow Warriors,62,62,99,away,123,1
400991342,20180215,2018,2,False,True,540,Pamplin Sports Center,True,Portland State Vikings,2502,86,99,Weber State Wildcats,2692,95,99,away,181,9
400988368,20180215,2018,2,False,True,8890,Pauley Pavilion,True,UCLA Bruins,26,75,99,Oregon State Beavers,204,68,99,home,143,7
400988367,20180215,2018,2,False,True,2249,Beasley Coliseum,True,Washington State Cougars,265,73,99,Colorado Buffaloes,38,69,99,home,142,4
400988612,20180214,2018,2,False,True,12887,Amica Mutual Pavilion,True,Providence Friars,2507,76,99,Villanova Wildcats,222,71,3,home,147,5
400988614,20180214,2018,2,False,True,10512,Cintas Center,True,Xavier Musketeers,2752,102,4,Seton Hall Pirates,2550,90,99,home,192,12
400987379,20180214,2018,2,False,True,9121,Neville Arena,True,Auburn Tigers,2,76,10,Kentucky Wildcats,96,66,99,home,142,10
400986318,20180214,2018,2,False,True,9131,Tucker Center,True,Florida State Seminoles,52,81,99,Clemson Tigers,228,79,11,home,160,2
400986261,20180214,2018,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,74,12,Virginia Tech Hokies,259,52,99,home,126,22
400986567,20180214,2018,2,False,True,10173,Crisler Center,True,Michigan Wolverines,130,74,22,Iowa Hawkeyes,2294,59,99,home,133,15
400991721,20180214,2018,2,False,True,8611,ExtraMile Arena,True,Boise State Broncos,68,72,99,Nevada Wolf Pack,2440,77,24,away,149,5
400988111,20180214,2018,2,False,True,4310,Addition Financial Arena,True,UCF Knights,2116,72,99,South Florida Bulls,58,57,99,home,129,15
400992174,20180214,2018,2,False,True,1513,Beeghly Center,True,Youngstown State Penguins,2754,75,99,Oakland Golden Grizzlies,2473,73,99,home,148,2
400992099,20180214,2018,2,False,True,1101,Wolstein Center,True,Cleveland State Vikings,325,75,99,Detroit Mercy Titans,2174,72,99,home,147,3
400992046,20180214,2018,2,False,True,653,Alumni Hall (Navy),True,Navy Midshipmen,2426,71,99,Lafayette Leopards,322,69,99,home,140,2
400992030,20180214,2018,2,False,True,312,Cotterell Court,True,Colgate Raiders,2142,78,99,Lehigh Mountain Hawks,2329,88,99,away,166,10
400992019,20180214,2018,2,False,True,2208,Sojka Pavilion,True,Bucknell Bison,2083,94,99,Loyola Maryland Greyhounds,2352,53,99,home,147,41
400991991,20180214,2018,2,False,True,601,Christl Arena,True,Army Black Knights,349,65,99,Holy Cross Crusaders,107,70,99,away,135,5
400991974,20180214,2018,2,False,True,505,Bender Arena,True,American University Eagles,44,60,99,Boston University Terriers,104,56,99,home,116,4
400989913,20180214,2018,2,False,True,2641,Mullins Center,True,Massachusetts Minutemen,113,72,99,George Washington Revolutionaries,45,83,99,away,155,11
400989874,20180214,2018,2,False,True,1032,Rose Hill Gym,True,Fordham Rams,2230,55,99,Saint Joseph's Hawks,2603,71,99,away,126,16
400989830,20180214,2018,2,False,True,3047,EagleBank Arena,True,George Mason Patriots,2244,85,99,Dayton Flyers,2168,67,99,home,152,18
400989794,20180214,2018,2,False,True,7637,Siegel Center,True,VCU Rams,2670,63,99,Davidson Wildcats,2166,74,99,away,137,11
400989415,20180214,2018,2,False,True,948,Hilliard Gates Sports Center,True,Purdue Fort Wayne Mastodons,2870,90,99,Western Illinois Leathernecks,2710,74,99,home,164,16
400989209,20180214,2018,2,False,True,7017,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,72,99,Kansas State Wildcats,2306,82,99,away,154,10
400987378,20180214,2018,2,False,True,8592,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,81,99,Mississippi State Bulldogs,344,80,99,home,161,1
400989080,20180214,2018,2,False,True,920,Prather Coliseum,True,Northwestern State Demons,2466,70,99,Houston Christian Huskies,2277,77,99,away,147,7
400989743,20180214,2018,2,False,True,2091,Gentile Arena,True,Loyola Chicago Ramblers,2350,80,99,Valparaiso Beacons,2674,71,99,home,151,9
400989742,20180214,2018,2,False,True,4285,Banterra Center,True,Southern Illinois Salukis,79,81,99,Missouri State Bears,2623,80,99,home,161,1
400989741,20180214,2018,2,False,True,7731,Carver Arena,True,Bradley Braves,71,70,99,Illinois State Redbirds,2287,58,99,home,128,12
400989740,20180214,2018,2,False,True,2617,Knapp Center,True,Drake Bulldogs,2181,90,99,Indiana State Sycamores,282,76,99,home,166,14
400989416,20180214,2018,2,False,True,2027,Mabee Center,True,Oral Roberts Golden Eagles,198,67,99,South Dakota Coyotes,233,85,99,away,152,18
400989079,20180214,2018,2,False,True,1594,Montagne Center,True,Lamar Cardinals,2320,85,99,Incarnate Word Cardinals,2916,62,99,home,147,23
400989078,20180214,2018,2,False,True,1216,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,68,99,Stephen F. Austin Lumberjacks,2617,87,99,away,155,19
400989077,20180214,2018,2,False,True,816,University Center,True,SE Louisiana Lions,2545,71,99,New Orleans Privateers,2443,64,99,home,135,7
400989076,20180214,2018,2,False,True,873,Farris Center,True,Central Arkansas Bears,2110,72,99,McNeese Cowboys,2377,76,99,away,148,4
400988112,20180214,2018,2,False,True,1098,Devlin Fieldhouse,True,Tulane Green Wave,2655,80,99,East Carolina Pirates,151,82,99,away,162,2
400986568,20180214,2018,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,78,99,Illinois Fighting Illini,356,68,99,home,146,10
400991789,20180214,2018,2,False,True,9737,The Pit,True,New Mexico Lobos,167,78,99,Utah State Aggies,328,63,99,home,141,15
400989417,20180214,2018,2,False,True,1020,Magness Arena,True,Denver Pioneers,2172,94,99,Omaha Mavericks,2437,78,99,home,172,16
400988613,20180214,2018,2,False,True,4690,Wintrust Arena,True,DePaul Blue Demons,305,76,99,St. John's Red Storm,2599,77,99,away,153,1
400988113,20180214,2018,2,False,True,6539,Moody Coliseum (Dallas),True,SMU Mustangs,2567,67,99,Memphis Tigers,235,70,99,away,137,3
400987380,20180214,2018,2,False,True,9497,Stephen C. O'Connell Center,True,Florida Gators,57,69,99,Georgia Bulldogs,61,72,99,away,141,3
400986263,20180214,2018,2,False,True,21125,JMA Wireless Dome,True,Syracuse Orange,183,70,99,NC State Wolfpack,152,74,99,away,144,4
400986262,20180214,2018,2,False,True,6133,LJVM Coliseum,True,Wake Forest Demon Deacons,154,79,99,Georgia Tech Yellow Jackets,59,62,99,home,141,17
400989081,20180214,2018,2,False,True,505,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,73,99,Sam Houston Bearkats,2534,72,99,home,145,1
400992478,20180214,2018,2,False,True,615,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,62,99,UC Riverside Highlanders,27,69,99,away,131,7
400991758,20180214,2018,2,False,True,1682,Provident Credit Union Event Center,True,San José State Spartans,23,57,99,Fresno State Bulldogs,278,77,99,away,134,20
400991700,20180214,2018,2,False,True,9027,Thomas & Mack Center,True,UNLV Rebels,2439,81,99,Air Force Falcons,2005,73,99,home,154,8
400991798,20180214,2018,2,False,True,10494,Viejas Arena,True,San Diego State Aztecs,21,87,99,Wyoming Cowboys,2751,77,99,home,164,10
400986571,20180217,2018,2,False,True,12114,Allstate Arena,True,Northwestern Wildcats,77,60,99,Michigan State Spartans,127,65,2,away,125,5
400988616,20180217,2018,2,False,True,10777,Cintas Center,True,Xavier Musketeers,2752,79,4,Villanova Wildcats,222,95,3,away,174,16
400989146,20180217,2018,2,False,True,10627,Ferrell Center,True,Baylor Bears,239,59,99,Texas Tech Red Raiders,2641,57,7,home,116,2
400986901,20180217,2018,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,81,9,Pepperdine Waves,2492,67,99,home,148,14
400987381,20180217,2018,2,False,True,14995,Colonial Life Arena,True,South Carolina Gamecocks,2579,84,99,Auburn Tigers,2,75,10,home,159,9
400989189,20180217,2018,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,77,13,West Virginia Mountaineers,277,69,20,home,146,8
400986267,20180217,2018,2,False,True,21210,KFC Yum! Center,True,Louisville Cardinals,97,76,99,North Carolina Tar Heels,153,93,14,away,169,17
400986989,20180217,2018,2,False,True,4547,Chiles Center,True,Portland Pilots,2501,61,99,Saint Mary's Gaels,2608,73,15,away,134,12
400987384,20180217,2018,2,False,True,10028,Stegeman Coliseum,True,Georgia Bulldogs,61,73,99,Tennessee Volunteers,2633,62,18,home,135,11
400987385,20180217,2018,2,False,True,18097,Bud Walton Arena,True,Arkansas Razorbacks,8,94,99,Texas A&M Aggies,245,75,21,home,169,19
400989226,20180217,2018,2,False,True,11645,Lloyd Noble Center,True,Oklahoma Sooners,201,66,23,Texas Longhorns,251,77,99,away,143,11
400991775,20180217,2018,2,False,True,5796,Dee Glen Smith Spectrum,True,Utah State Aggies,328,87,99,Nevada Wolf Pack,2440,93,24,away,180,6
400988117,20180217,2018,2,False,True,4016,Addition Financial Arena,True,UCF Knights,2116,52,99,SMU Mustangs,2567,37,99,home,89,15
400992008,20180217,2018,2,False,True,1404,Case Gym,True,Boston University Terriers,104,48,99,Navy Midshipmen,2426,62,99,away,110,14
400988615,20180217,2018,2,False,True,9184,Hinkle Fieldhouse,True,Butler Bulldogs,2086,69,99,Providence Friars,2507,54,99,home,123,15
400986265,20180217,2018,2,False,True,8600,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,56,99,Virginia Tech Hokies,259,76,99,away,132,20
400986264,20180217,2018,2,False,True,6879,Watsco Center,True,Miami Hurricanes,2390,55,99,Syracuse Orange,183,62,99,away,117,7
400992020,20180217,2018,2,False,True,1818,Hart Center,True,Holy Cross Crusaders,107,67,99,Bucknell Bison,2083,68,99,away,135,1
400991197,20180217,2018,2,False,True,1762,Total Mortgage Arena,True,Fairfield Stags,2217,102,99,Quinnipiac Bobcats,2514,98,99,home,200,4
400990859,20180217,2018,2,False,True,404,William H. Pitt Center,True,Sacred Heart Pioneers,2529,69,99,Mount St. Mary's Mountaineers,116,74,99,away,143,5
400990855,20180217,2018,2,False,True,1610,DeGol Arena,True,Saint Francis Red Flash,2598,89,99,Bryant Bulldogs,2803,56,99,home,145,33
400989169,20180217,2018,2,False,True,9645,Bramlage Coliseum,True,Kansas State Wildcats,2306,78,99,Iowa State Cyclones,66,66,99,home,144,12
400988812,20180217,2018,2,False,True,3213,McAlister Field House,True,The Citadel Bulldogs,2643,71,99,VMI Keydets,2678,75,99,away,146,4
400992668,20180217,2018,2,False,True,1198,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,77,99,Florida International Panthers,2229,72,99,home,149,5
400991975,20180217,2018,2,False,True,2147,Kirby Sports Center,True,Lafayette Leopards,322,90,99,American University Eagles,44,85,99,home,175,5
400991701,20180217,2018,2,False,True,7530,ExtraMile Arena,True,Boise State Broncos,68,76,99,Air Force Falcons,2005,52,99,home,128,24
400990269,20180217,2018,2,False,True,6055,M.A.C. Center,True,Kent State Golden Flashes,2309,78,99,Akron Zips,2006,68,99,home,146,10
400990265,20180217,2018,2,False,True,4824,Worthen Arena,True,Ball State Cardinals,2050,99,99,Toledo Rockets,2649,71,99,home,170,28
400989895,20180217,2018,2,False,True,2891,Tom Gola Arena,True,La Salle Explorers,2325,69,99,George Mason Patriots,2244,62,99,home,131,7
400989745,20180217,2018,2,False,True,3994,Hulman Center,True,Indiana State Sycamores,282,72,99,Southern Illinois Salukis,79,76,99,away,148,4
400988813,20180217,2018,2,False,True,1990,Pete Hanna Center,True,Samford Bulldogs,2535,79,99,Furman Paladins,231,94,99,away,173,15
400988811,20180217,2018,2,False,True,1836,Ramsey Center,True,Western Carolina Catamounts,2717,61,99,East Tennessee State Buccaneers,2193,72,99,away,133,11
400987386,20180217,2018,2,False,True,23220,Rupp Arena,True,Kentucky Wildcats,96,81,99,Alabama Crimson Tide,333,71,99,home,152,10
400987382,20180217,2018,2,False,True,9635,Pete Maravich Assembly Center,True,LSU Tigers,99,64,99,Missouri Tigers,142,63,99,home,127,1
400986572,20180217,2018,2,False,True,15229,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,82,99,Indiana Hoosiers,84,84,99,away,166,2
400990502,20180217,2018,2,False,True,1810,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,79,99,Texas State Bobcats,326,71,99,home,150,8
400989419,20180217,2018,2,False,True,3348,Scheels Center,True,North Dakota State Bison,2449,72,99,Purdue Fort Wayne Mastodons,2870,84,99,away,156,12
400989418,20180217,2018,2,False,True,2873,Frost Arena,True,South Dakota State Jackrabbits,2571,82,99,Western Illinois Leathernecks,2710,62,99,home,144,20
400988118,20180217,2018,2,False,True,1896,Devlin Fieldhouse,True,Tulane Green Wave,2655,63,99,Memphis Tigers,235,68,99,away,131,5
400990499,20180217,2018,2,False,True,1311,The HTC Center,True,Coastal Carolina Chanticleers,324,72,99,South Alabama Jaguars,6,70,99,home,142,2
400990498,20180217,2018,2,False,True,2407,Holmes Convocation Center,True,App State Mountaineers,2026,65,99,Troy Trojans,2653,54,99,home,119,11
400990347,20180217,2018,2,False,True,6872,Convocation Center (OH),True,Ohio Bobcats,195,92,99,Miami (OH) RedHawks,193,87,99,home,179,5
400992777,20180217,2018,2,False,True,3526,Corbett Sports Center,True,North Carolina A&T Aggies,2448,83,99,Howard Bison,47,69,99,home,152,14
400992747,20180217,2018,2,False,True,854,Memorial Hall (DE),True,Delaware State Hornets,2169,63,99,Florida A&M Rattlers,50,66,99,away,129,3
400992715,20180217,2018,2,False,True,2230,Physical Education Complex,True,Coppin State Eagles,2154,85,99,Bethune-Cookman Wildcats,2065,89,99,away,174,4
400991908,20180217,2018,2,False,True,632,Edmunds Center,True,Stetson Hatters,56,86,99,Kennesaw State Owls,338,74,99,home,160,12
400991808,20180217,2018,2,False,True,5731,Arena-Auditorium,True,Wyoming Cowboys,2751,89,99,San José State Spartans,23,75,99,home,164,14
400991799,20180217,2018,2,False,True,11180,Viejas Arena,True,San Diego State Aztecs,21,94,99,UNLV Rebels,2439,56,99,home,150,38
400991496,20180217,2018,2,False,True,1129,Matthews Arena,True,Northeastern Huskies,111,69,99,William & Mary Tribe,2729,67,99,home,136,2
400991430,20180217,2018,2,False,True,2312,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,88,99,Drexel Dragons,2182,76,99,home,164,12
400991351,20180217,2018,2,False,True,613,Pamplin Sports Center,True,Portland State Vikings,2502,91,99,Idaho State Bengals,304,77,99,home,168,14
400990858,20180217,2018,2,False,True,1933,Spiro Sports Center,True,Wagner Seahawks,2681,78,99,Long Island University Sharks,112358,74,99,home,152,4
400990857,20180217,2018,2,False,True,636,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,87,99,Fairleigh Dickinson Knights,161,74,99,home,161,13
